-87.7601912056,41.9029964249
-87.6846943795,41.7919132186
-87.6627891043,41.7664109707
-87.6589869894,41.6834691441
-87.668805207,41.9011290766
-87.7101417605,41.9840743307
-87.6572445866,41.8377874274
-87.7111872066,41.9480814916
-87.6426167732,41.933639062
-87.6471956423,41.9326456667
-87.6468486269,41.8710629873
-87.7099131401,41.8391528934
-87.7336131664,41.8543972412
-87.9064638884,41.978896531
-87.6647179472,41.793516612
-87.6800074903,41.9984537575
-87.6373138657,41.6804748425
-87.6888899396,41.876731977
-87.6276723926,41.8933891687
-87.6899332337,41.9710458955
-87.662075575,41.7965226603
-87.7552738939,41.8820688664
-87.6761620726,41.7666858324
-87.5583764009,41.7519475742
-87.628228937,41.7447299035
-87.7241875751,41.8551105415
-87.7751518246,41.9115662832
-87.7552670161,41.7980200935
-87.7327028184,41.9563024753
-87.7717021715,41.8939451599
-87.7760576451,41.9294905195
-87.6032586021,41.6584158569
-87.63158139,41.8278200059
-87.6446885313,41.8174436637
-87.6617280016,41.7366949187
-87.6301796137,41.9055642483
-87.6943014274,42.0111766939
-87.6346521394,41.7589626809
-87.6430106659,41.8004876795
-87.6596275581,41.8659904494
-87.7205864794,41.9319823048
-87.6478644936,41.7992982842
-87.6068855311,41.8180093904
-87.6531996584,41.8597066436
-87.7770100459,41.92180855
-87.7589262476,41.9371475549
-87.6341129206,41.7600159561
-87.6894210132,41.7725102151
-87.7323248594,41.9589651276
-87.811712966,41.9857059084
-87.7267967852,41.9727558878
-87.731176286,41.9067639681
-87.7699876628,41.8825755782
-87.77737879,41.9326637623
-87.5436587112,41.6522834058
-87.7247243847,41.9748991203
-87.601226478,41.7995154698
-87.6040613642,41.7991986999
-87.6698975545,41.9456878853
-87.6520016869,41.7722587193
-87.5499531318,41.7535891708
-87.6439353384,41.929278189
-87.6169477635,41.8364893623
-87.7475551418,41.9049551651
-87.6286524612,41.902796934
-87.6157000339,41.7773369251
-87.7104067162,41.8242047839
-87.6663520627,41.8095691862
-87.6650792029,41.7866278075
-87.6490752021,41.752004859
-87.6580501133,41.7355811261
-87.768280017,41.8800808978
-87.5815526568,41.7616599487
-87.6316982873,41.8325710456
-87.7038415435,41.8921085854
-87.7115337501,41.8938574123
-87.6441903959,41.7622503303
-87.6029677593,41.7540234834
-87.6580181388,41.9884227145
-87.7223538661,41.8981169234
-87.7225209031,41.7643921953
-87.6877830556,41.9753120365
-87.6737994272,41.9604906869
-87.7546338382,41.8996864414
-87.6254378653,41.7072473475
-87.7223239547,41.8989427805
-87.7374318119,41.9534264838
-87.6816614287,41.8494736727
-87.7522243912,41.8818366803
-87.7136488112,41.8418295592
-87.6944257416,41.9917649897
-87.7100242585,41.8432067778
-87.6600457898,41.7654975411
-87.6544346165,41.7369045341
-87.6621610252,41.8564854664
-87.7103089503,41.863414313
-87.6952955319,41.8518114935
-87.6631922508,41.7935324205
-87.706106172,41.8855018617
-87.6240197112,41.8553698448
-87.717783423,41.8986111764
-87.7375709495,41.922291263
-87.7042689691,41.7352644068
-87.6148140712,41.8635316557
-87.646023701,41.6968917267
-87.6828490984,42.0170864516
-87.5750701997,41.7599762594
-87.7247984842,41.8681078391
-87.7286676252,41.8654361609
-87.5542040984,41.7314852772
-87.6659373058,41.9214938439
-87.765233671,41.8865450413
-87.7425300924,41.8845945826
-87.5931082935,41.7598441611
-87.6116111437,41.8097926392
-87.6590145255,41.9675479654
-87.6173879174,41.6854898355
-87.5754020761,41.7635432884
-87.725602616,41.874687327
-87.6154331312,41.81834579
-87.7054699617,41.8810911259
-87.7492635248,41.9049336806
-87.7460353696,41.9192668189
-87.7683669431,41.8831356761
-87.6544923588,41.7390756258
-87.5744786367,41.7302268558
-87.6904656131,41.8011582288
-87.6049505392,41.7462367626
-87.7552670161,41.7980200935
-87.7232207322,41.8761154295
-87.7330782347,41.9060851226
-87.6094810164,41.7229607115
-87.6476650708,41.7915143044
-87.6991809698,41.9792723293
-87.5514863816,41.7335442573
-87.5326965424,41.6841434039
-87.6339315054,41.8919894804
-87.7043282602,41.8612082626
-87.7566330049,41.9305993157
-87.6145987794,41.8296414696
-87.7358568435,41.8807153659
-87.633468145,41.9139075856
-87.6684915208,41.7981214695
-87.6012186672,41.7447530741
-87.6065212634,41.8142117585
-87.6104291039,41.7357634104
-87.6951831397,41.8616408015
-87.5459384263,41.735432875
-87.5554432362,41.7505418819
-87.6565690911,41.7262362524
-87.7497388313,41.9201034823
-87.7188014311,41.7742737982
-87.6957286343,41.865485788
-87.6617477516,41.7530840469
-87.687948525,41.8710323727
-87.6506246502,41.701557069
-87.6909644771,41.7699282378
-87.7453853042,41.8759868034
-87.7619412546,41.8937625391
-87.5374374748,41.7230386431
-87.7193169798,41.8642806145
-87.6549378885,41.7266821903
-87.5883324858,41.7994408037
-87.5866513933,41.7821820757
-87.6754330085,41.7960593112
-87.6882472953,41.6997106823
-87.7413851325,41.7546443643
-87.6252854022,41.7218077744
-87.7004848631,41.7643031158
-87.733025979,41.7903619693
-87.6088057738,41.7546888915
-87.6296098362,41.7169220088
-87.6970768243,41.9183226582
-87.7553507031,41.9093964244
-87.6565690911,41.7262362524
-87.619891288,41.7891744452
-87.6667178088,41.7310679438
-87.6334148528,41.8716899162
-87.6340738804,41.8971193252
-87.7433120106,41.9097660425
-87.6443984407,41.927906114
-87.6314464533,41.685798847
-87.6279216144,41.793203249
-87.5917442031,41.7649918963
-87.6418052323,41.7799065157
-87.6703280907,41.7066753457
-87.6167083109,41.7651448346
-87.7377660401,41.8514770018
-87.5608014807,41.7098360267
-87.5712177621,41.7494675508
-87.6668458999,41.7930651931
-87.6689649142,41.9565632921
-87.7445522724,41.8819348146
-87.6850953574,41.8539854586
-87.5515338237,41.735372288
-87.7288193411,41.9159475128
-87.6546732565,41.8817736338
-87.7238100966,41.905665829
-87.6878387732,41.9672443919
-87.5609262975,41.7006324147
-87.6454092415,41.8094017666
-87.6724197614,41.9249863191
-87.7673320055,41.9678751295
-87.7258113308,41.9665542593
-87.7413851325,41.7546443643
-87.6152890153,41.7592933633
-87.636069888,41.8540769953
-87.6060271476,41.7781103593
-87.6349320645,41.7351685047
-87.6472179031,41.8818500799
-87.7464718221,41.8896696958
-87.6653707408,41.8192891991
-87.67068704,41.7547935114
-87.7205401095,41.9080249335
-87.6339357814,41.7425720815
-87.634025662,41.8533757584
-87.6260320353,41.8846057465
-87.6278377527,41.8786947795
-87.5927722296,41.7734509491
-87.6405205326,41.6767317293
-87.7158636921,41.8725387694
-87.6437426399,41.8744637112
-87.7247672421,41.8772076139
-87.5586631104,41.7555335603
-87.6277300275,41.8834800763
-87.6259666575,41.7508632417
-87.6277300275,41.8834800763
-87.6488628222,41.9379245162
-87.6400211395,41.8423637213
-87.6540225789,41.7558350777
-87.7250536617,41.8667507848
-87.6298730761,41.68303117
-87.7228240213,41.9262615372
-87.7671325863,41.7957657519
-87.7327142577,41.8786737172
-87.7370080233,41.9555071419
-87.7754731598,41.9210738721
-87.6277961898,41.8767982517
-87.7508220852,41.9306824958
-87.6535306927,41.9662834768
-87.63158139,41.8278200059
-87.620411489,41.7657167329
-87.6628612275,41.7228509734
-87.6326894115,41.8234496613
-87.7112174771,41.8931421966
-87.620411489,41.7657167329
-87.7434981599,41.8791604576
-87.6157071159,41.7776882385
-87.6685661672,41.9082380027
-87.7023525074,41.7427788084
-87.7378671453,41.9864278293
-87.7352467911,41.9075371621
-87.7508732126,41.9181937685
-87.6666194472,41.8318871693
-87.6527985667,41.6711050896
-87.7357540325,41.8795320595
-87.5579107114,41.662369847
-87.5591241506,41.7519361496
-87.6932965536,41.8568223654
-87.6216349919,41.8194903248
-87.6239584642,41.8977652954
-87.7266484499,41.915115538
-87.6210284029,41.7052688853
-87.6996330896,41.7435789031
-87.7321851536,41.8038210517
-87.6465046625,41.9463516382
-87.7134667364,41.9400697287
-87.7203382848,41.8661274657
-87.7257208709,41.9009613552
-87.6425496332,41.7798945284
-87.5687779645,41.7493964554
-87.6983734798,41.8519712527
-87.6830513371,41.990726931
-87.5959004367,41.7621508601
-87.6280819416,41.8855404186
-87.6551386976,41.9765755097
-87.6311288526,41.6749403084
-87.6006528667,41.7477846679
-87.6122739807,41.6916765201
-87.6242758764,41.8992875614
-87.7260465432,41.8855843429
-87.6393048378,41.8644945653
-87.779058119,41.9526333513
-87.720803825,41.886967041
-87.6537572741,41.721216765
-87.644406184,41.8177740278
-87.7571852099,41.8802370796
-87.7191853237,41.7651592841
-87.7355970232,41.8770723943
-87.6065120935,41.7029633194
-87.7011219729,41.8412316473
-87.7126308772,41.9265801022
-87.6745102818,41.8975121154
-87.679809858,41.8492820309
-87.6660283958,41.9955715273
-87.6338155349,41.7998694768
-87.785973707,41.7829945584
-87.7077734192,41.8598988591
-87.7690260097,41.9238222744
-87.807347412,41.9507878564
-87.7171215697,41.8746064584
-87.6699282096,41.7355899446
-87.6612361138,41.6773596981
-87.5801862819,41.7681741863
-87.700033731,41.8458963904
-87.6610040758,41.790618924
-87.671900615,41.7897161899
-87.7254304663,41.8808417683
-87.7265028653,41.9025571486
-87.6922277008,41.8300515954
-87.7761891151,41.7925690228
-87.6032586021,41.6584158569
-87.5923576758,41.8094560031
-87.640828571,41.7282144264
-87.5697533592,41.720269376
-87.7194017851,41.9700464679
-87.7481488302,41.8966623541
-87.763088803,41.8816057397
-87.6259613225,41.8667100907
-87.6428666697,41.7646930416
-87.6428957442,41.7592457816
-87.6351253236,41.8538517165
-87.6870808028,41.953101965
-87.7172843573,41.9283614683
-87.6819878445,41.999787711
-87.758142456,41.89346915
-87.7356497334,41.7964762074
-87.7138934754,41.9005194588
-87.7214007406,41.9209987644
-87.8116130259,41.9799261598
-87.7308890473,41.8786970879
-87.7581746124,41.8947975251
-87.6927412556,41.8480952672
-87.700717084,41.7063005342
-87.5888898503,41.7728248576
-87.6040883018,41.7511902492
-87.7021408722,41.9953559128
-87.6512899615,41.9271020369
-87.6508824075,41.7401958747
-87.6479826146,41.9054715557
-87.7639798185,41.902433493
-87.7720485126,41.9395258333
-87.7271469484,41.8771762917
-87.6224170941,41.7048685802
-87.5824383937,41.771199416
-87.719769067,41.8953177376
-87.6037782151,41.810903986
-87.6023761149,41.8096903361
-87.7700306347,41.8822821542
-87.5761290969,41.7649943252
-87.6208347194,41.8863436525
-87.7035962461,41.912590225
-87.6431346974,41.6722247844
-87.7251466925,41.8724291384
-87.6175328028,41.7978042654
-87.764880416,41.9284478055
-87.6044850873,41.7287443328
-87.6554835346,41.9884461946
-87.6437561043,41.7357075433
-87.6224375318,41.7056727939
-87.6937387393,41.9611715526
-87.6376252126,41.7724771772
-87.6269435376,41.7419831894
-87.7575028538,41.8841217857
-87.6057481499,41.7664645608
-87.6964725376,41.7771352407
-87.649679302,41.9488842841
-87.7441555748,41.8767488915
-87.5770832567,41.7645862215
-87.6243338238,41.9003581701
-87.7336800723,41.9669633532
-87.724748495,41.936428128
-87.7053777284,41.8518725488
-87.7093051261,41.9721956266
-87.6899239736,41.7805071663
-87.8344460357,41.9519872827
-87.6358384377,41.757721232
-87.6659021475,41.7740994082
-87.6286909189,41.8899431724
-87.7175570681,41.8709314969
-87.6299670496,41.8891167473
-87.7287863426,41.9902441971
-87.7076767409,41.8562594461
-87.673720527,42.0091146451
-87.6369345609,41.7180177072
-87.7268673447,41.9245925204
-87.7218065907,41.7415639793
-87.6532877114,41.9400281817
-87.6839613106,41.8938694593
-87.7841642772,41.9603609019
-87.5459384263,41.735432875
-87.6433494324,41.7209845936
-87.7125947513,41.8901117731
-87.8263995971,41.944924086
-87.5884143419,41.7695643014
-87.616522721,41.7567900329
-87.7172401953,41.7485485589
-87.664131431,41.9982607671
-87.7536610889,41.8793027657
-87.6393679751,41.8671431483
-87.6861650884,41.8199543494
-87.6732682587,41.9075488832
-87.7114883145,41.9840349813
-87.6476825932,41.7564807489
-87.6345288752,41.705093808
-87.6639128327,41.808509427
-87.6460546428,41.8903392946
-87.623977175,41.7674622217
-87.7375595452,41.9219371982
-87.6411483209,41.8760150683
-87.6713119879,41.8084315597
-87.6283718384,41.7051879298
-87.7840939705,41.9467108303
-87.6228816351,41.7165595224
-87.6117520194,41.8155427773
-87.7982709417,41.9793570723
-87.6225586125,41.8043064836
-87.6660440442,41.7628842865
-87.5714491616,41.7729712275
-87.7275456671,41.8722826511
-87.7015183336,41.84496054
-87.6435343589,41.9282933497
-87.7617867552,41.9296179541
-87.5764055605,41.7642387219
-87.6189901315,41.7914054371
-87.765023016,41.9603994688
-87.7534759792,41.8892168003
-87.7472145369,41.9425822981
-87.6930149696,41.900119535
-87.7772902539,41.7742040306
-87.6184359134,41.7696644749
-87.6398352358,41.881995087
-87.7097123945,41.8424421792
-87.6562124211,41.7357816234
-87.6638948,41.9481557646
-87.713956961,41.8855856366
-87.6992480133,41.7864235616
-87.7070644252,41.8828945696
-87.6398352358,41.881995087
-87.6207128063,41.6797858165
-87.714096666,41.8977378963
-87.6049625907,41.6549605581
-87.7136627912,41.8422824385
-87.6966314449,41.8122081161
-87.6890746934,41.9193729857
-87.5966527193,41.6555744739
-87.5845217135,41.7673216075
-87.6376911953,41.7724775767
-87.7602117231,41.8785151125
-87.7241879907,41.7807406062
-87.7525133016,41.9099391874
-87.6946147298,41.7733432863
-87.6530266836,41.68732823
-87.6766776899,41.7793866406
-87.6815494619,41.7939454011
-87.7525133016,41.9099391874
-87.6164478277,41.8095978955
-87.5433691996,41.6550147825
-87.7717440556,41.9189261699
-87.6394899966,41.9054150655
-87.7328411383,41.9274614483
-87.7409452744,41.810817832
-87.5534358703,41.7568264356
-87.7300756894,41.8617113764
-87.6664887895,41.9874129741
-87.7208364675,41.7803989597
-87.6956313939,41.7769247526
-87.7577306767,41.9041504194
-87.6588294476,41.932445666
-87.61628032,41.8009359107
-87.6657319534,41.7509118216
-87.6060195603,41.7778084394
-87.5671595022,41.7421983474
-87.6356928825,41.7725121125
-87.6513838607,41.7049096568
-87.7197876797,41.8941405574
-87.6032586021,41.6584158569
-87.6427771205,41.7730433971
-87.7112894991,41.6915141476
-87.7130240743,41.8517960973
-87.7177527362,41.8727327754
-87.5857819952,41.7364289923
-87.7109109809,41.9099544804
-87.7106247639,41.8732404532
-87.7285075518,41.9446806519
-87.6594330981,41.7112279267
-87.7783479684,41.7939680847
-87.6293571096,41.8744230818
-87.6178437875,41.6740817227
-87.7538855102,41.8853522236
-87.7228260213,41.7755109795
-87.7339531327,41.780583402
-87.591256672,41.7707188327
-87.7610765905,41.9367082398
-87.5506314399,41.6551303306
-87.7265837016,41.9025548315
-87.5538397452,41.7452564699
-87.7611924647,41.9241539797
-87.7157316938,41.9757758906
-87.7129758927,41.8734919273
-87.7110748215,41.9377132263
-87.6635743092,41.7501226258
-87.7641255116,41.8773380838
-87.659389027,41.7750136558
-87.667200096,41.8852114225
-87.668618079,41.8717042266
-87.6178317818,41.8915088472
-87.6273227333,41.7224158269
-87.5944812241,41.7539061033
-87.6577193349,41.9484845711
-87.7618815716,41.8922172324
-87.6697003562,41.7634104156
-87.6583589205,41.932456622
-87.6728845247,41.9839264014
-87.8027417293,41.9090379161
-87.7065964352,41.9288826582
-87.6132979128,41.7492093167
-87.7283408452,41.8440182277
-87.7021899578,41.7833085243
-87.7209337136,41.8545141988
-87.7543372614,41.8829066325
-87.6490532055,41.9500248903
-87.7160247367,41.8065345151
-87.5608575543,41.7571345389
-87.6058416142,41.7831723964
-87.6166436288,41.74954583
-87.6773567129,41.9413015806
-87.7097102086,41.8834687939
-87.685133918,41.9979202607
-87.780554949,41.9185161258
-87.5871478963,41.7415560025
-87.7496787798,41.9174193185
-87.6548116345,41.8777184578
-87.735336177,41.7856263912
-87.7213171197,41.8955208396
-87.6704622055,41.7064538288
-87.6268542578,41.8876404485
-87.6668692922,41.8961919527
-87.805755322,41.9129184331
-87.6716068731,42.0089158751
-87.6549420993,41.9666842468
-87.6055727819,41.7073482928
-87.7137911999,41.8746132387
-87.7129296155,41.9590760055
-87.722954324,41.7484390965
-87.6354851184,41.6698212018
-87.7322441062,41.7555025275
-87.6729425941,41.7832291945
-87.6498882885,41.9086552454
-87.6465678591,41.9281304154
-87.7281239923,41.8510616118
-87.6832061933,41.8049127168
-87.66246843,41.8692178529
-87.6553869112,41.7936896997
-87.7345546524,41.94345824
-87.6086328809,41.7479038858
-87.5738743358,41.7724933128
-87.72940468,41.7921377554
-87.6142907389,41.7846882954
-87.7121648809,41.7789363439
-87.7167510717,41.9962887619
-87.6657891543,41.7414991757
-87.6852317965,41.8437419016
-87.6856610079,41.76910536
-87.6618713152,41.789037798
-87.7493272338,41.8043266105
-87.6039251056,41.7426214961
-87.6444202733,41.7596062036
-87.6803405621,42.0148110024
-87.6989775377,41.8246334584
-87.6652646939,41.9890990245
-87.5618497073,41.7011929708
-87.6800444763,41.8312700107
-87.6773162192,41.8307440269
-87.6578946272,41.9844483943
-87.5754824023,41.7626354569
-87.7474565023,41.949877666
-87.7073623392,41.9351162227
-87.6143746492,41.8313085803
-87.6714520475,41.7256286316
-87.7609407223,41.955187136
-87.7511006855,41.8842651374
-87.7900349453,41.9431661205
-87.6295221291,41.8921765909
-87.6914208751,41.9660844682
-87.6540300642,41.6716420331
-87.6203103358,41.8846225037
-87.7219776992,41.8030646445
-87.7277418933,41.7548943477
-87.6235186724,41.8362776858
-87.6304047996,41.7961740635
-87.7800437397,41.9109148763
-87.6287877115,41.7217689267
-87.563799471,41.7136460451
-87.6710099879,41.8128234085
-87.7656163609,41.9092692614
-87.7316120113,41.851335155
-87.6822347203,41.9011346576
-87.6033560328,41.7110061351
-87.7348457478,41.7859229654
-87.657374392,41.983558957
-87.6145987794,41.8296414696
-87.6061428694,41.8226919036
-87.6730177415,41.7966299863
-87.5562250088,41.7577344865
-87.7425475084,41.8767241649
-87.6738794611,41.750113627
-87.7158465096,41.9219843943
-87.6803412045,42.0104312894
-87.6205772476,41.7026809333
-87.6135796,41.8348052819
-87.7086952911,41.9710040696
-87.6672567367,41.9684330637
-87.7265831969,41.9654249833
-87.6670113901,41.9672763302
-87.5915502883,41.7570047416
-87.6736502476,41.9977533057
-87.6594858508,41.7902779697
-87.6857219649,41.9053695231
-87.6550823511,41.973567534
-87.6556770023,41.8920814432
-87.738410253,41.9482285247
-87.6134215694,41.7833930369
-87.6433216537,41.706801769
-87.5289631701,41.7046531044
-87.6578946272,41.9844483943
-87.587818067,41.7650241168
-87.6157153299,41.7779380202
-87.67117574,41.8924737237
-87.6570250846,41.7889050869
-87.6286721212,41.9090264582
-87.5319781186,41.7095810082
-87.6205442808,41.8863720368
-87.6729631178,42.0115498698
-87.6563581431,41.8828785317
-87.6297229244,41.7206577196
-87.6569958064,41.9911800979
-87.6894356965,41.8830852253
-87.7014295969,41.9314833054
-87.7649908597,41.8882507618
-87.7615160381,41.8837850862
-87.696477939,41.9711372722
-87.5814584223,41.7694174502
-87.6175595289,41.7871621006
-87.629817609,41.8833227412
-87.6983077987,41.9986717097
-87.6353588354,41.7458327392
-87.7235203235,41.8005124253
-87.6401273093,41.8015707728
-87.7196655171,41.9697707132
-87.6932430373,41.9125906078
-87.6418052323,41.7799065157
-87.7224099318,41.899942141
-87.7250492569,41.8443603413
-87.585224576,41.7935835235
-87.6557158529,41.7722038458
-87.6062343117,41.7276137807
-87.6081787247,41.7319236613
-87.6462438156,41.8613694217
-87.6903954236,42.012463858
-87.710940651,41.9643560756
-87.7344842037,41.883389347
-87.593412198,41.7384899588
-87.9051088968,41.9763860202
-87.6704164927,41.8952163265
-87.6344785725,41.7519883537
-87.6625245705,41.7604872267
-87.6648302207,41.8088248731
-87.6079771775,41.7319278778
-87.7643345417,41.8947513734
-87.6195016616,41.9001937659
-87.5578439472,41.7489911159
-87.7345132012,41.9015179699
-87.7746900324,41.8857297378
-87.6229592645,41.8934671347
-87.6887801482,41.959579622
-87.6279146394,41.8914010852
-87.6927449398,41.8800905501
-87.6873748178,42.0153310357
-87.6365477352,41.7670287094
-87.6848437701,41.8549088535
-87.5576095615,41.7590226847
-87.6252042528,41.6687840769
-87.624313404,41.884603381
-87.6395905746,41.9090188482
-87.6972288509,41.697197541
-87.6936020862,41.9586598399
-87.7092700487,41.6814973374
-87.7260465432,41.8855843429
-87.5547050773,41.7594640789
-87.7211644835,41.8591834144
-87.6673351467,41.8003568508
-87.6865611352,41.7681746249
-87.7194004895,41.8670637358
-87.7125773292,41.897600714
-87.6551496625,41.9762352938
-87.6327161107,41.6875519909
-87.6823784232,41.8558636299
-87.6185224337,41.7073499884
-87.5714281822,41.772265806
-87.6272185621,41.7044920235
-87.6989333229,41.8825974687
-87.6145968547,41.7819020147
-87.6349731452,41.8880743029
-87.6579673513,41.9664276631
-87.6369369001,41.9361651075
-87.6959391112,41.9768641767
-87.713389456,41.8755303946
-87.694356428,41.8775665873
-87.6637672913,41.9325870804
-87.7124814474,41.8946062293
-87.5728162136,41.7223918326
-87.6818285192,41.7083794853
-87.6017299837,41.6531507128
-87.7711589062,41.7777582486
-87.6254917081,41.8839849631
-87.7509141202,41.8987400823
-87.7141878377,41.9601310863
-87.7250894036,41.8583315935
-87.5874165875,41.7971433874
-87.724253438,41.9270402562
-87.6339027626,41.7506785611
-87.7318639534,41.8028698476
-87.7588081121,41.9093534017
-87.7169282508,41.9176351144
-87.7326611205,41.7394696933
-87.7493104462,41.8735754236
-87.6029677593,41.7540234834
-87.6870524163,41.9289773878
-87.6727765188,41.9128424221
-87.6064532572,41.7462106032
-87.6943932568,41.7753426473
-87.5828100242,41.7462314863
-87.5631575498,41.765242904
-87.7987419111,41.92301771
-87.620800394,41.6824648318
-87.659790122,41.7906365115
-87.7403806499,41.7785612775
-87.6826243581,41.7884656624
-87.6049846914,41.6565716299
-87.745177302,41.8930631919
-87.7258943793,41.8834265602
-87.6675192862,41.8990332643
-87.656066826,41.9618665754
-87.6765690012,41.9249332889
-87.7363219066,41.9120103718
-87.6546462479,41.779426002
-87.6338796355,41.8782267967
-87.6445886438,41.7777909218
-87.6177836469,41.7894302766
-87.7430181445,41.9316881891
-87.6839326206,41.7845487297
-87.5560473543,41.7575741156
-87.6254623784,41.9059331789
-87.6292128449,41.8798722665
-87.7340751874,41.8980771524
-87.6577089295,41.7688236334
-87.6849716864,41.9127170886
-87.6455094441,41.7547443375
-87.7135823596,41.9136983421
-87.6342198878,41.8780038405
-87.702111692,41.9465391011
-87.6132645774,41.8095423096
-87.6583335769,41.9892039206
-87.6601260668,41.8625658015
-87.7518911517,41.889834475
-87.601764591,41.7537962847
-87.695357404,41.8444764246
-87.6897926939,41.8064646482
-87.6658530797,41.6921374195
-87.7024470962,41.8225175218
-87.7138843217,41.890824007
-87.6592371456,41.965266095
-87.6252149812,41.7805683668
-87.7379853005,41.8780946843
-87.6609932226,41.7902538702
-87.6832862382,42.0124649806
-87.5667043533,41.7702886794
-87.7114827001,41.8536675808
-87.6044150241,41.725544019
-87.6425155714,41.7741861953
-87.6051194588,41.7419896486
-87.6812926655,41.8774657152
-87.7529526396,41.885361234
-87.7478987772,41.9167982932
-87.5866513933,41.7821820757
-87.6133695038,41.7811643488
-87.683486486,41.7789835254
-87.7021104667,41.7805720265
-87.7501149642,41.9094632554
-87.619819157,41.7893962844
-87.627633225,41.8819317293
-87.6740985443,41.8739696355
-87.7221713421,41.8806598151
-87.6567315681,41.9824382823
-87.6277300275,41.8834800763
-87.6321902844,41.8809360402
-87.6619224936,41.8827931962
-87.6164692756,41.7839801627
-87.6600196071,41.9670818615
-87.5740954562,41.7695968036
-87.7094490586,41.7625738348
-87.7413851325,41.7546443643
-87.6199012874,41.7641246181
-87.6238736386,41.9001193239
-87.8823298713,41.9758322769
-87.6840931366,41.7904443722
-87.6840931366,41.7904443722
-87.7544760715,41.9260961616
-87.7190781743,41.9007229408
-87.714556184,41.8588735752
-87.6087498987,41.7075000972
-87.6957596915,41.8664244952
-87.6479790041,41.7565236819
-87.6239440747,41.8980698165
-87.7266415133,41.8727690994
-87.7461046603,41.9241326933
-87.733753006,41.7835681514
-87.7504388142,41.9542067532
-87.5785274202,41.7495761788
-87.5700432104,41.7706566916
-87.6270612151,41.809109298
-87.5819262656,41.7368566528
-87.7062061757,41.7790329532
-87.6322808595,41.7946377522
-87.7755635749,41.9149107631
-87.6674650438,41.8055223422
-87.7225209031,41.7643921953
-87.6380233628,41.7379754728
-87.6611995076,41.8087652664
-87.627633225,41.8819317293
-87.6655111134,41.855198729
-87.5966721664,41.696240184
-87.7127861052,41.895005791
-87.6851187226,41.8654840233
-87.6028438972,41.7073940976
-87.566240321,41.7424611562
-87.6301535402,41.9045926308
-87.6603314433,41.7199052511
-87.768280017,41.8800808978
-87.629817609,41.8833227412
-87.6935188089,41.7792237033
-87.6448049102,41.9505894969
-87.7593601654,41.9039115943
-87.724670894,41.9418832274
-87.7159173159,41.8757415986
-87.5565321989,41.7435046301
-87.8043617661,41.9175031291
-87.7845885542,42.0111608479
-87.6635743092,41.7501226258
-87.7220121752,41.8349258898
-87.677630174,41.9415171916
-87.7649152843,41.8777179581
-87.6411449105,41.6963465101
-87.5802520558,41.7706993658
-87.5685134931,41.7664257981
-87.6498091763,41.8816267833
-87.6837387854,41.7772340923
-87.6255223655,41.7799555402
-87.6652646939,41.9890990245
-87.7063870132,41.8774353091
-87.6639320608,41.7647161703
-87.6465895835,41.7507139273
-87.7514039199,41.9842991438
-87.6878088991,41.9960555635
-87.5607925933,41.7335138977
-87.725280048,41.897092388
-87.7162970484,41.8595470517
-87.6199063682,41.7643277276
-87.6444612805,41.772905316
-87.7049287732,41.9595017513
-87.563626505,41.7192405459
-87.5539563979,41.7513660725
-87.7444211741,41.8037719167
-87.6292366651,41.7360064367
-87.7545143062,41.9068208613
-87.5725243799,41.7676050317
-87.6592371456,41.965266095
-87.7702303394,41.9368824761
-87.6171415659,41.8237132698
-87.7638448899,41.8986018633
-87.6255753355,41.7357753749
-87.6622407094,41.7866688911
-87.7866444163,41.9308641315
-87.5411912111,41.7037281371
-87.6541878159,41.751285998
-87.7696494415,41.908098131
-87.6411955405,41.688550167
-87.6728631367,41.9072913401
-87.7687772187,41.9487029342
-87.5371167458,41.6810538106
-87.6330240987,41.7900318874
-87.5943614541,41.7074551249
-87.7297033209,41.8977770863
-87.6393048378,41.8644945653
-87.7221713421,41.8806598151
-87.5810276863,41.7956088368
-87.7147765093,41.8641986205
-87.6853183101,41.6916395842
-87.7457551191,41.9113647379
-87.6680483105,41.881327746
-87.6277300275,41.8834800763
-87.6350963503,41.7761364442
-87.7029504106,41.9528197277
-87.626872743,41.677867134
-87.680747962,41.9616143562
-87.6197663092,41.8239079829
-87.6797028923,41.9613394787
-87.6056443543,41.7740271754
-87.6570196982,41.9649402141
-87.6203263441,41.8894579523
-87.7577154417,41.8948034572
-87.6203263441,41.8894579523
-87.7855820367,42.0111628488
-87.6655666486,41.8364475136
-87.5477912561,41.7463431835
-87.6395393783,41.9073006507
-87.626988372,41.8968015367
-87.6447737868,41.6588943537
-87.6625861871,41.7235848458
-87.669483562,41.832400471
-87.6276723926,41.8933891687
-87.6226699473,41.8085031724
-87.6372110501,41.7293918333
-87.6279198709,41.891593214
-87.5810162706,41.7517248239
-87.7236797388,41.8142593855
-87.6466625687,41.7967992972
-87.7890885491,41.9308345792
-87.6241190433,41.8955352244
-87.5998670378,41.6573816002
-87.5856506184,41.7988909895
-87.6883581177,41.9427277844
-87.7241043839,41.8441495134
-87.6766588424,41.8907187087
-87.5906135648,41.768631759
-87.6245015046,41.8805430649
-87.6259666575,41.7508632417
-87.7262531658,41.8808269105
-87.6781369887,41.9178566543
-87.6167208398,41.8087982706
-87.7381090257,41.9007655337
-87.730598972,41.9681025299
-87.6277300275,41.8834800763
-87.64766614,41.7449408472
-87.695357404,41.8444764246
